market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
FARTCOINUSDT,0.04,21,1.7,3,1.0,0.0061,259,678,-37.31659514949678
FARTCOINUSDT,0.04,21,2.0,2,1.5,0.0061,325,428,-37.58107286735078
FARTCOINUSDT,0.08,20,1.7,3,1.0,0.0061,131,345,-37.83093258795539
FARTCOINUSDT,0.04,21,1.8,2,1.5,0.0061,362,474,-38.08698172783557
FARTCOINUSDT,0.05,18,2.2,3,1.0,0.0061,152,393,-38.172455938270986
FARTCOINUSDT,0.04,19,2.2,1,1.0,0.0061,424,456,-38.55122811392222
FARTCOINUSDT,0.05,18,1.9,4,3.0,0.0061,121,165,-38.57450141489825
FARTCOINUSDT,0.09,18,2.1,4,2.0,0.0061,53,117,-38.60605101170807
FARTCOINUSDT,0.09,21,2.2,1,1.0,0.0061,125,149,-38.63562417216
FARTCOINUSDT,0.07,18,1.9,4,1.0,0.0061,105,348,-38.77896571851878
FARTCOINUSDT,0.09,20,1.8,4,4.0,0.0061,65,71,-38.83988986135712
FARTCOINUSDT,0.09,19,2.2,4,3.0,0.0061,52,74,-38.932433963046144
FARTCOINUSDT,0.04,20,1.7,4,1.0,0.0061,171,582,-39.15020516503528
FARTCOINUSDT,0.08,18,1.9,3,1.0,0.0061,112,296,-39.24778482281483
FARTCOINUSDT,0.05,20,1.9,3,1.0,0.0061,206,526,-39.30499475293328
FARTCOINUSDT,0.07,18,1.9,3,1.5,0.0061,139,262,-39.33055952004021
FARTCOINUSDT,0.09,20,1.7,4,1.0,0.0061,78,267,-39.50005111808609
FARTCOINUSDT,0.07,20,2.2,1,1.0,0.0061,203,231,-39.55525034528542
FARTCOINUSDT,0.08,19,2.0,4,4.0,0.0061,72,75,-39.6006461525839
FARTCOINUSDT,0.05,21,1.7,3,1.5,0.0061,209,402,-39.6782776424096
FARTCOINUSDT,0.1,21,2.2,4,3.0,0.0061,46,64,-39.77233423708395
FARTCOINUSDT,0.08,18,1.9,3,3.0,0.0061,104,110,-39.84180082799279
FARTCOINUSDT,0.09,18,1.9,4,2.0,0.0061,62,138,-39.92553228590414
FARTCOINUSDT,0.1,18,2.2,4,4.0,0.0061,42,42,-39.98467157673204
FARTCOINUSDT,0.06,18,1.9,1,1.0,0.0061,389,436,-40.27420587480944
FARTCOINUSDT,0.04,18,1.8,3,3.0,0.0061,193,209,-40.49038037733854
FARTCOINUSDT,0.05,19,1.7,3,2.0,0.0061,189,301,-40.50874862754452
FARTCOINUSDT,0.08,18,2.1,4,3.0,0.0061,68,94,-40.54089557178487
FARTCOINUSDT,0.09,19,1.8,3,1.5,0.0061,92,187,-40.57152749543672
FARTCOINUSDT,0.07,20,1.9,4,4.0,0.0061,88,97,-40.60998000048585
FARTCOINUSDT,0.09,19,1.9,3,2.0,0.0061,88,147,-40.62128313907138
FARTCOINUSDT,0.08,19,1.9,4,4.0,0.0061,73,77,-40.786161275156125
FARTCOINUSDT,0.08,21,1.9,4,4.0,0.0061,74,79,-40.8008305772103
FARTCOINUSDT,0.09,18,2.0,3,3.0,0.0061,79,88,-40.868802879962814
FARTCOINUSDT,0.05,20,1.7,2,1.0,0.0061,340,629,-40.87046018891335
FARTCOINUSDT,0.08,18,1.7,3,1.0,0.0061,131,345,-40.94005725795051
FARTCOINUSDT,0.1,18,2.1,4,3.0,0.0061,44,62,-40.97227186767114
FARTCOINUSDT,0.04,20,1.9,3,1.5,0.0061,221,427,-40.97895151524023
FARTCOINUSDT,0.1,18,2.1,4,4.0,0.0061,45,48,-41.394358522450815
FARTCOINUSDT,0.07,18,2.2,4,3.0,0.0061,74,103,-41.45572368533917
FARTCOINUSDT,0.05,18,1.9,3,2.0,0.0061,177,280,-41.520904821644
FARTCOINUSDT,0.04,20,1.9,1,1.0,0.0061,596,644,-41.5507097499109
FARTCOINUSDT,0.09,18,2.2,2,2.0,0.0061,80,95,-41.69020435645449
FARTCOINUSDT,0.08,21,2.1,4,4.0,0.0061,70,72,-41.728954844797535
FARTCOINUSDT,0.07,19,1.8,1,1.0,0.0061,341,376,-41.73413104226316
FARTCOINUSDT,0.04,19,1.9,3,1.5,0.0061,227,434,-41.73702633714832
FARTCOINUSDT,0.09,18,2.0,4,1.0,0.0061,61,208,-41.76392950923457
FARTCOINUSDT,0.09,20,2.2,1,1.0,0.0061,122,146,-41.77573976537629
FARTCOINUSDT,0.05,19,1.8,3,3.0,0.0061,171,190,-42.0535431957127
FARTCOINUSDT,0.05,20,2.2,1,1.0,0.0061,335,365,-42.10706663892672
FARTCOINUSDT,0.05,21,1.9,3,3.0,0.0061,167,186,-42.33616940394389
FARTCOINUSDT,0.1,21,1.9,4,4.0,0.0061,53,56,-42.348197319575306
FARTCOINUSDT,0.09,18,1.8,3,1.0,0.0061,98,263,-42.39820988202372
FARTCOINUSDT,0.1,21,2.1,4,3.0,0.0061,51,70,-42.47350981795367
FARTCOINUSDT,0.04,20,1.8,1,1.0,0.0061,653,701,-42.69179314281053
FARTCOINUSDT,0.05,18,1.9,4,2.0,0.0061,127,266,-42.7001388377365
FARTCOINUSDT,0.04,20,1.7,2,1.0,0.0061,404,752,-42.77587802446405
FARTCOINUSDT,0.04,20,2.0,4,1.0,0.0061,155,529,-42.84616958515739
FARTCOINUSDT,0.07,21,2.0,4,3.0,0.0061,100,131,-42.87796755241349
FARTCOINUSDT,0.05,20,1.7,1,1.0,0.0061,591,630,-42.90230643093441
FARTCOINUSDT,0.04,20,2.2,4,1.0,0.0061,130,452,-42.99586756592602
FARTCOINUSDT,0.05,18,1.7,3,2.0,0.0061,189,303,-43.024156920332544
FARTCOINUSDT,0.07,19,2.2,4,2.0,0.0061,72,154,-43.24426814878174
FARTCOINUSDT,0.04,21,2.2,1,1.0,0.0061,421,457,-43.26216039214139
FARTCOINUSDT,0.06,20,2.1,4,3.0,0.0061,104,144,-43.44455197207803
FARTCOINUSDT,0.06,18,2.2,3,1.0,0.0061,119,318,-43.49265419456884
FARTCOINUSDT,0.1,20,2.2,4,3.0,0.0061,43,61,-43.78086584400637
FARTCOINUSDT,0.1,20,1.9,4,4.0,0.0061,53,56,-43.78370746470334
FARTCOINUSDT,0.05,19,1.7,4,1.0,0.0061,153,523,-44.03163425806946
FARTCOINUSDT,0.06,19,1.8,1,1.0,0.0061,434,473,-44.04654224949026
FARTCOINUSDT,0.04,20,1.9,3,1.0,0.0061,237,616,-44.14950411222681
FARTCOINUSDT,0.09,20,2.2,4,2.0,0.0061,49,108,-44.30285821179716
FARTCOINUSDT,0.06,18,2.1,3,1.0,0.0061,142,374,-44.53211100898288
FARTCOINUSDT,0.09,21,1.9,4,2.0,0.0061,65,144,-44.54500068946804
FARTCOINUSDT,0.05,21,1.7,3,2.0,0.0061,185,299,-44.84120123585128
FARTCOINUSDT,0.05,20,1.7,4,4.0,0.0061,108,123,-44.85145184689279
FARTCOINUSDT,0.07,18,1.8,4,1.0,0.0061,110,371,-45.06617083954154
FARTCOINUSDT,0.1,19,1.8,4,4.0,0.0061,53,56,-45.105953882414425
FARTCOINUSDT,0.08,19,2.1,4,4.0,0.0061,67,74,-45.18161544482159
FARTCOINUSDT,0.09,19,2.2,2,2.0,0.0061,82,99,-45.212978602144375
FARTCOINUSDT,0.04,20,1.7,3,1.5,0.0061,242,462,-45.23870762417539
FARTCOINUSDT,0.09,19,1.7,4,1.0,0.0061,76,265,-45.28035956925104
FARTCOINUSDT,0.09,18,2.2,4,3.0,0.0061,51,74,-45.291011453308414
FARTCOINUSDT,0.04,18,2.2,3,1.0,0.0061,185,478,-45.34160055042872
FARTCOINUSDT,0.06,19,1.8,3,1.5,0.0061,178,343,-45.39258194783488
FARTCOINUSDT,0.04,21,1.9,3,1.0,0.0061,242,630,-45.825631097231664
FARTCOINUSDT,0.1,19,1.9,4,4.0,0.0061,53,56,-46.03649580892553
FARTCOINUSDT,0.05,18,1.7,4,1.0,0.0061,153,525,-46.098302335935
FARTCOINUSDT,0.08,19,1.8,3,1.0,0.0061,122,322,-46.20708171820811
FARTCOINUSDT,0.04,18,1.8,2,1.5,0.0061,375,494,-46.71331431331885
FARTCOINUSDT,0.08,20,2.0,4,3.0,0.0061,81,108,-46.74032435079609
FARTCOINUSDT,0.09,18,1.7,4,2.0,0.0061,71,154,-46.762254501258816
FARTCOINUSDT,0.05,21,1.9,4,2.0,0.0061,128,271,-46.939102088086536
FARTCOINUSDT,0.07,19,1.7,1,1.0,0.0061,369,410,-47.01738542759927
FARTCOINUSDT,0.09,18,2.1,2,1.0,0.0061,92,180,-47.06131410273357
FARTCOINUSDT,0.07,18,2.0,4,3.0,0.0061,96,129,-47.06784653525276
FARTCOINUSDT,0.09,18,1.9,3,1.0,0.0061,88,242,-47.1062834508479
FARTCOINUSDT,0.09,18,2.1,3,1.0,0.0061,67,187,-47.30571578386126
FARTCOINUSDT,0.04,19,2.2,2,2.0,0.0061,261,288,-47.34789509001184
FARTCOINUSDT,0.05,20,1.9,4,1.0,0.0061,144,477,-47.54539332305599
FARTCOINUSDT,0.05,20,1.7,3,2.0,0.0061,188,304,-47.62790042955518
FARTCOINUSDT,0.09,18,2.1,4,3.0,0.0061,56,81,-47.755320911366034
FARTCOINUSDT,0.08,18,2.0,3,3.0,0.0061,99,104,-48.18180200922299
FARTCOINUSDT,0.04,18,1.7,2,1.5,0.0061,389,514,-48.188245313377614
FARTCOINUSDT,0.09,18,2.0,2,1.0,0.0061,108,208,-48.40242320604756
FARTCOINUSDT,0.07,20,2.0,4,4.0,0.0061,82,91,-48.42602672167142
FARTCOINUSDT,0.06,20,2.2,1,1.0,0.0061,261,296,-48.43563417614128
FARTCOINUSDT,0.06,21,1.9,3,3.0,0.0061,151,172,-48.436559808356186
FARTCOINUSDT,0.05,18,2.1,4,4.0,0.0061,104,115,-48.492866890734966
FARTCOINUSDT,0.08,20,1.9,4,1.0,0.0061,85,292,-48.53357388427133
FARTCOINUSDT,0.06,19,2.2,3,1.0,0.0061,122,328,-48.85019062080881
FARTCOINUSDT,0.09,19,2.2,3,1.0,0.0061,58,164,-48.98663853394619
FARTCOINUSDT,0.1,18,1.7,4,4.0,0.0061,54,57,-49.13657562426036
FARTCOINUSDT,0.04,19,1.7,4,1.0,0.0061,172,589,-49.139934448942
FARTCOINUSDT,0.09,20,2.2,4,3.0,0.0061,54,77,-49.19386775966037
FARTCOINUSDT,0.04,21,1.8,4,1.0,0.0061,163,571,-49.27202720745494
FARTCOINUSDT,0.09,21,1.8,3,3.0,0.0061,92,107,-49.41493781740072
FARTCOINUSDT,0.1,20,1.7,4,4.0,0.0061,55,57,-49.8160520333084
FARTCOINUSDT,0.05,18,1.9,1,1.0,0.0061,498,544,-49.81723888004581
FARTCOINUSDT,0.08,18,2.2,4,4.0,0.0061,60,65,-50.17151140652109
FARTCOINUSDT,0.08,18,1.8,3,1.5,0.0061,118,225,-50.23878643414939
FARTCOINUSDT,0.09,18,2.2,3,2.0,0.0061,57,102,-50.49800767164498
FARTCOINUSDT,0.05,21,1.7,3,1.0,0.0061,223,587,-50.5332575457097
FARTCOINUSDT,0.1,21,2.0,4,3.0,0.0061,55,77,-50.5763685202912
FARTCOINUSDT,0.1,19,1.7,4,4.0,0.0061,54,57,-50.91294613393725
FARTCOINUSDT,0.04,20,2.2,3,1.0,0.0061,188,488,-51.33434327012283
FARTCOINUSDT,0.08,18,1.8,4,1.0,0.0061,89,308,-51.389981763990505
FARTCOINUSDT,0.05,18,1.8,1,1.0,0.0061,550,594,-51.90865463427132
FARTCOINUSDT,0.07,18,1.8,3,1.5,0.0061,150,282,-52.03286438486571
FARTCOINUSDT,0.04,18,1.7,3,1.0,0.0061,268,699,-52.0974897976398
FARTCOINUSDT,0.04,21,1.8,1,1.0,0.0061,646,693,-52.41335380355823
FARTCOINUSDT,0.04,19,1.8,2,1.0,0.0061,390,732,-52.74496252613317
FARTCOINUSDT,0.04,19,1.9,1,1.0,0.0061,602,647,-52.76557598500828
FARTCOINUSDT,0.09,21,1.9,3,3.0,0.0061,88,104,-52.77170255982964
FARTCOINUSDT,0.09,18,2.2,4,2.0,0.0061,44,102,-52.90002821129078
FARTCOINUSDT,0.04,21,1.8,3,1.0,0.0061,252,655,-53.43223323586344
FARTCOINUSDT,0.09,18,1.9,4,4.0,0.0061,60,71,-53.572032969084205
FARTCOINUSDT,0.04,18,2.2,4,3.0,0.0061,118,162,-53.98543551005216
FARTCOINUSDT,0.06,18,2.0,3,1.5,0.0061,152,296,-54.28790504930176
FARTCOINUSDT,0.09,18,1.7,3,1.0,0.0061,103,283,-54.47182105992137
FARTCOINUSDT,0.09,19,1.9,4,3.0,0.0061,67,97,-54.59801885106484
FARTCOINUSDT,0.08,19,1.9,4,3.0,0.0061,82,112,-54.67794344781426
FARTCOINUSDT,0.08,18,1.7,3,3.0,0.0061,115,123,-54.69999839707128
FARTCOINUSDT,0.1,20,2.0,4,3.0,0.0061,53,75,-54.97108782861125
FARTCOINUSDT,0.09,19,2.2,4,2.0,0.0061,45,104,-55.28957080314269
FARTCOINUSDT,0.04,20,1.8,2,1.5,0.0061,363,483,-55.9708817031356
FARTCOINUSDT,0.07,21,2.2,4,2.0,0.0061,80,168,-56.05560832897931
FARTCOINUSDT,0.06,19,1.8,3,3.0,0.0061,156,174,-56.07006446452216
FARTCOINUSDT,0.09,20,2.0,4,3.0,0.0061,65,92,-56.13553986014791
FARTCOINUSDT,0.09,18,2.0,3,1.0,0.0061,78,215,-56.21752478031083
FARTCOINUSDT,0.08,20,1.8,4,3.0,0.0061,87,118,-56.74538980085156
FARTCOINUSDT,0.09,19,2.2,3,2.0,0.0061,59,106,-57.1636158033781
FARTCOINUSDT,0.09,18,1.8,4,1.0,0.0061,72,250,-57.23428069618709
FARTCOINUSDT,0.09,18,1.8,4,4.0,0.0061,64,74,-57.2900224645886
FARTCOINUSDT,0.06,18,1.8,3,3.0,0.0061,153,168,-57.36231032795157
FARTCOINUSDT,0.04,18,1.8,4,2.0,0.0061,149,306,-57.43359357978417
FARTCOINUSDT,0.09,21,2.0,4,3.0,0.0061,68,96,-57.50064139809484
FARTCOINUSDT,0.09,18,2.2,3,1.0,0.0061,56,163,-57.5437703111173
FARTCOINUSDT,0.09,18,1.7,4,1.0,0.0061,75,266,-57.63428448605057
FARTCOINUSDT,0.04,21,1.8,4,3.0,0.0061,138,184,-58.03741572838538
FARTCOINUSDT,0.06,20,1.7,4,4.0,0.0061,101,119,-58.145163438932926
FARTCOINUSDT,0.04,20,1.9,4,3.0,0.0061,141,188,-58.24460922108528
FARTCOINUSDT,0.09,21,1.8,4,4.0,0.0061,65,73,-58.31835619191694
FARTCOINUSDT,0.09,20,1.9,4,2.0,0.0061,64,142,-58.3683324286072
FARTCOINUSDT,0.04,21,1.8,3,1.5,0.0061,226,445,-58.71155870072907
FARTCOINUSDT,0.05,20,1.8,3,1.5,0.0061,198,386,-58.76629932889865
FARTCOINUSDT,0.09,20,1.7,4,4.0,0.0061,69,77,-59.01130843807806
FARTCOINUSDT,0.05,19,1.8,4,2.0,0.0061,129,275,-59.17112164990021
FARTCOINUSDT,0.09,18,1.9,3,2.0,0.0061,84,143,-59.3339174966269
FARTCOINUSDT,0.05,19,1.8,4,1.0,0.0061,149,506,-59.40747545100044
FARTCOINUSDT,0.06,21,2.1,3,3.0,0.0061,131,151,-59.47328336263311
FARTCOINUSDT,0.05,19,1.8,3,2.0,0.0061,187,298,-59.60670685006208
FARTCOINUSDT,0.05,18,1.8,3,1.0,0.0061,223,573,-60.09667755008704
FARTCOINUSDT,0.05,19,2.2,3,1.0,0.0061,152,402,-60.10690225636455
FARTCOINUSDT,0.04,19,1.8,3,1.0,0.0061,256,664,-60.25463688578203
FARTCOINUSDT,0.08,21,2.0,4,3.0,0.0061,83,115,-60.49638089811263
FARTCOINUSDT,0.05,18,1.8,4,1.0,0.0061,151,510,-61.026064666754586
FARTCOINUSDT,0.07,18,1.7,1,1.0,0.0061,362,407,-61.1790398517032
FARTCOINUSDT,0.04,20,2.0,3,3.0,0.0061,182,204,-61.44389238045567
FARTCOINUSDT,0.05,18,2.1,4,3.0,0.0061,107,150,-61.44792571157294
FARTCOINUSDT,0.1,20,1.8,4,3.0,0.0061,56,79,-61.498521353610826
FARTCOINUSDT,0.05,18,2.0,3,3.0,0.0061,155,168,-61.545562976674624
FARTCOINUSDT,0.1,21,1.8,4,4.0,0.0061,54,58,-61.57905578420456
FARTCOINUSDT,0.04,21,1.9,3,1.5,0.0061,219,430,-61.74733721784766
FARTCOINUSDT,0.07,18,1.8,4,2.0,0.0061,101,217,-61.899536774561525
FARTCOINUSDT,0.05,19,1.8,1,1.0,0.0061,547,588,-62.24116298020341
FARTCOINUSDT,0.1,21,1.7,4,4.0,0.0061,55,59,-62.322018291974985
FARTCOINUSDT,0.04,20,1.7,2,1.5,0.0061,381,506,-62.42487735525618
FARTCOINUSDT,0.04,21,1.8,4,4.0,0.0061,114,134,-62.74431701372312
FARTCOINUSDT,0.05,18,1.8,3,2.0,0.0061,188,296,-63.08515592643329
FARTCOINUSDT,0.04,18,2.1,4,3.0,0.0061,122,173,-63.138558159238016
FARTCOINUSDT,0.05,20,1.8,4,3.0,0.0061,124,171,-63.32046938738084
FARTCOINUSDT,0.09,20,1.9,3,2.0,0.0061,87,150,-63.496195556909285
FARTCOINUSDT,0.05,19,1.8,3,1.0,0.0061,220,570,-63.50700524186254
FARTCOINUSDT,0.04,20,1.7,4,3.0,0.0061,142,185,-63.58557295138783
FARTCOINUSDT,0.06,18,1.7,3,3.0,0.0061,155,171,-63.66273342836396
FARTCOINUSDT,0.09,19,1.8,4,1.0,0.0061,70,249,-63.75584943606891
FARTCOINUSDT,0.09,18,1.9,4,1.0,0.0061,65,233,-63.81152147646876
FARTCOINUSDT,0.07,19,2.2,4,3.0,0.0061,75,108,-63.98721253277393
FARTCOINUSDT,0.09,19,1.8,3,1.0,0.0061,95,263,-64.18120265569819
FARTCOINUSDT,0.06,21,2.2,4,3.0,0.0061,97,134,-64.26263964609257
FARTCOINUSDT,0.04,19,1.7,3,1.5,0.0061,242,463,-64.31850141579547
FARTCOINUSDT,0.07,18,1.9,3,3.0,0.0061,125,136,-64.48986029218972
FARTCOINUSDT,0.05,18,1.9,3,1.0,0.0061,210,542,-64.76597901998295
FARTCOINUSDT,0.06,21,2.0,3,3.0,0.0061,141,165,-64.83178488496634
FARTCOINUSDT,0.09,21,1.7,4,4.0,0.0061,69,78,-65.07769732231502
FARTCOINUSDT,0.07,18,2.0,4,4.0,0.0061,79,89,-65.08674653083389
FARTCOINUSDT,0.04,18,1.8,3,1.0,0.0061,261,672,-65.33339595070815
FARTCOINUSDT,0.06,20,2.2,3,3.0,0.0061,119,139,-65.7871034611112
FARTCOINUSDT,0.09,18,2.2,4,4.0,0.0061,52,57,-66.03738896089419
FARTCOINUSDT,0.08,18,2.0,4,4.0,0.0061,64,69,-66.11152072647755
FARTCOINUSDT,0.09,18,2.1,4,4.0,0.0061,56,66,-66.28896422685159
FARTCOINUSDT,0.08,21,2.2,4,3.0,0.0061,68,97,-66.31733630329846
FARTCOINUSDT,0.04,18,2.1,3,1.0,0.0061,211,549,-66.44094246396116
FARTCOINUSDT,0.04,19,1.7,3,1.0,0.0061,269,702,-66.46547494474709
FARTCOINUSDT,0.05,18,2.1,3,1.0,0.0061,172,452,-66.61299366882771
FARTCOINUSDT,0.04,18,2.0,3,1.0,0.0061,231,596,-66.91387159077286
FARTCOINUSDT,0.04,19,1.8,3,3.0,0.0061,196,219,-67.32088593216699
FARTCOINUSDT,0.05,21,1.8,4,4.0,0.0061,100,121,-67.65188164293433
FARTCOINUSDT,0.04,19,1.8,4,1.0,0.0061,166,572,-67.75390783556217
FARTCOINUSDT,0.05,20,1.7,3,1.5,0.0061,210,406,-68.02538625668448
FARTCOINUSDT,0.06,19,1.7,3,3.0,0.0061,155,174,-68.42961605821235
FARTCOINUSDT,0.07,18,2.2,4,2.0,0.0061,68,155,-68.50897946222786
FARTCOINUSDT,0.1,20,1.9,4,3.0,0.0061,55,79,-68.54767125452861
FARTCOINUSDT,0.04,18,1.9,2,1.5,0.0061,353,470,-68.57035031770002
FARTCOINUSDT,0.06,18,1.8,3,1.5,0.0061,177,341,-68.81936439662546
FARTCOINUSDT,0.05,18,2.0,3,1.0,0.0061,192,497,-68.95309655523364
FARTCOINUSDT,0.05,20,1.8,4,4.0,0.0061,106,128,-69.37760450832036
FARTCOINUSDT,0.04,19,1.9,4,3.0,0.0061,137,188,-69.46293417068303
FARTCOINUSDT,0.05,19,1.9,4,3.0,0.0061,121,168,-69.59141256358446
FARTCOINUSDT,0.09,20,1.8,3,2.0,0.0061,91,156,-70.90131557325589
FARTCOINUSDT,0.04,19,2.2,3,1.0,0.0061,184,485,-70.96564935562525
FARTCOINUSDT,0.04,21,1.7,1,1.0,0.0061,691,753,-71.0846169689544
FARTCOINUSDT,0.06,21,1.7,4,4.0,0.0061,101,120,-71.25389392963035
FARTCOINUSDT,0.07,21,2.1,4,4.0,0.0061,78,85,-71.7965039612593
FARTCOINUSDT,0.1,19,1.8,4,3.0,0.0061,56,80,-71.87482952186022
FARTCOINUSDT,0.09,19,1.7,4,4.0,0.0061,67,77,-72.02280600299815
FARTCOINUSDT,0.04,18,1.9,3,1.0,0.0061,248,645,-72.1615082597215
FARTCOINUSDT,0.09,21,1.8,3,2.0,0.0061,93,163,-72.46831771583366
FARTCOINUSDT,0.05,20,1.9,4,3.0,0.0061,122,169,-72.71933744185756
FARTCOINUSDT,0.04,20,1.8,3,1.0,0.0061,248,660,-73.5963900138145
FARTCOINUSDT,0.05,18,1.7,4,2.0,0.0061,132,284,-73.71200420859523
FARTCOINUSDT,0.04,18,1.7,3,3.0,0.0061,190,214,-73.80053487728964
FARTCOINUSDT,0.05,21,1.7,4,4.0,0.0061,106,125,-74.30452311028084
FARTCOINUSDT,0.05,21,2.1,4,4.0,0.0061,101,110,-74.39723046045793
FARTCOINUSDT,0.1,19,1.7,4,3.0,0.0061,56,80,-74.80129105831207
FARTCOINUSDT,0.04,19,1.7,4,4.0,0.0061,119,137,-75.19825782236617
FARTCOINUSDT,0.07,20,2.1,4,4.0,0.0061,77,84,-75.2840350839036
FARTCOINUSDT,0.1,21,1.9,4,3.0,0.0061,55,80,-75.28916012205417
FARTCOINUSDT,0.05,18,1.9,4,1.0,0.0061,144,488,-75.38076565361041
FARTCOINUSDT,0.09,18,1.9,4,3.0,0.0061,63,95,-75.47574783954728
FARTCOINUSDT,0.09,18,2.0,4,4.0,0.0061,58,70,-75.53899694585027
FARTCOINUSDT,0.08,18,1.7,4,4.0,0.0061,70,76,-75.57534647813813
FARTCOINUSDT,0.1,19,2.0,4,4.0,0.0061,48,54,-76.30493588823293
FARTCOINUSDT,0.04,21,1.9,4,3.0,0.0061,139,189,-76.44295596170704
FARTCOINUSDT,0.04,19,1.7,4,3.0,0.0061,137,187,-77.24198592759778
FARTCOINUSDT,0.04,18,1.7,3,1.5,0.0061,240,472,-77.97875676080893
FARTCOINUSDT,0.04,20,1.8,3,1.5,0.0061,224,447,-78.21543615308035
FARTCOINUSDT,0.09,18,1.8,3,1.5,0.0061,89,185,-78.81848997269643
FARTCOINUSDT,0.04,20,2.2,1,1.0,0.0061,413,456,-79.247032042256
FARTCOINUSDT,0.06,18,2.1,4,3.0,0.0061,95,138,-79.26179409767589
FARTCOINUSDT,0.05,19,1.7,1,1.0,0.0061,587,640,-79.4759561384117
FARTCOINUSDT,0.08,18,1.9,4,1.0,0.0061,80,287,-79.69741241330698
FARTCOINUSDT,0.04,18,1.8,4,1.0,0.0061,167,576,-79.74688636918191
FARTCOINUSDT,0.04,20,1.7,3,1.0,0.0061,260,688,-80.09751970305967
FARTCOINUSDT,0.06,18,1.7,1,1.0,0.0061,463,517,-80.50931022484012
FARTCOINUSDT,0.06,21,1.8,4,4.0,0.0061,94,117,-80.79130074804317
FARTCOINUSDT,0.05,21,1.8,3,1.0,0.0061,212,566,-80.91861890804894
FARTCOINUSDT,0.06,20,1.8,4,4.0,0.0061,99,122,-80.92360602885203
FARTCOINUSDT,0.1,18,2.0,4,4.0,0.0061,48,54,-80.97705685635012
FARTCOINUSDT,0.06,19,2.2,4,3.0,0.0061,91,132,-81.09238539591338
FARTCOINUSDT,0.06,18,1.9,3,1.5,0.0061,162,323,-81.1214412793133
FARTCOINUSDT,0.05,19,1.7,3,1.5,0.0061,209,407,-81.13195896995364
FARTCOINUSDT,0.04,21,2.1,4,4.0,0.0061,112,122,-81.15017216079247
FARTCOINUSDT,0.05,20,1.8,3,1.0,0.0061,212,566,-81.18314140655328
FARTCOINUSDT,0.07,21,1.9,4,4.0,0.0061,84,98,-81.40211649166451
FARTCOINUSDT,0.1,21,1.8,4,3.0,0.0061,55,80,-81.4852548910147
FARTCOINUSDT,0.05,18,1.7,3,1.0,0.0061,226,602,-81.67441087565548
FARTCOINUSDT,0.04,18,1.7,4,3.0,0.0061,133,185,-82.23778831056771
FARTCOINUSDT,0.09,19,2.1,4,4.0,0.0061,56,67,-82.6335427786751
FARTCOINUSDT,0.08,18,1.9,4,3.0,0.0061,77,112,-82.833784027287
FARTCOINUSDT,0.09,19,1.8,3,3.0,0.0061,87,104,-83.11915760086636
FARTCOINUSDT,0.09,21,1.9,3,2.0,0.0061,86,153,-83.8684764576829
FARTCOINUSDT,0.1,18,1.8,4,4.0,0.0061,50,57,-84.11642781640391
FARTCOINUSDT,0.07,19,1.9,4,3.0,0.0061,96,132,-84.3865220575014
FARTCOINUSDT,0.1,20,2.0,4,4.0,0.0061,48,54,-84.44784250245186
FARTCOINUSDT,0.04,20,1.9,4,1.0,0.0061,157,546,-85.48022540304059
FARTCOINUSDT,0.1,21,2.0,4,4.0,0.0061,49,55,-86.14569278434487
FARTCOINUSDT,0.09,19,1.7,3,3.0,0.0061,89,105,-86.23293736175879
FARTCOINUSDT,0.09,18,1.8,3,2.0,0.0061,90,152,-86.40300270327823
FARTCOINUSDT,0.09,18,1.8,4,2.0,0.0061,65,149,-87.54793734778983
FARTCOINUSDT,0.05,21,1.7,4,3.0,0.0061,125,172,-87.6082552997929
FARTCOINUSDT,0.09,19,1.8,4,2.0,0.0061,64,151,-87.7311310045766
FARTCOINUSDT,0.1,21,2.1,4,4.0,0.0061,45,52,-88.1486158278365
FARTCOINUSDT,0.05,18,1.8,4,2.0,0.0061,129,279,-88.32621764225252
FARTCOINUSDT,0.06,18,1.7,4,3.0,0.0061,112,153,-88.85228405966974
FARTCOINUSDT,0.09,18,1.8,3,3.0,0.0061,84,100,-89.26298340442266
FARTCOINUSDT,0.06,18,1.9,3,3.0,0.0061,142,162,-89.86252761264329
FARTCOINUSDT,0.1,20,2.1,4,4.0,0.0061,45,52,-90.34757544252972
FARTCOINUSDT,0.05,21,1.8,4,3.0,0.0061,121,169,-90.53216074335565
FARTCOINUSDT,0.04,19,1.8,2,1.5,0.0061,364,493,-90.5503846319482
FARTCOINUSDT,0.04,18,1.9,4,1.0,0.0061,162,560,-90.60655916240049
FARTCOINUSDT,0.05,20,1.7,3,1.0,0.0061,222,592,-91.105075205972
FARTCOINUSDT,0.08,20,2.1,4,4.0,0.0061,67,75,-91.27513998914544
FARTCOINUSDT,0.04,18,1.8,1,1.0,0.0061,669,728,-91.8412890547652
FARTCOINUSDT,0.05,18,1.7,3,1.5,0.0061,208,414,-92.45154687204808
FARTCOINUSDT,0.1,18,1.9,4,4.0,0.0061,49,57,-92.93898482664716
FARTCOINUSDT,0.05,21,1.9,4,3.0,0.0061,120,170,-93.33465490180896
FARTCOINUSDT,0.04,18,1.9,1,1.0,0.0061,608,674,-93.51305578172584
