market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
JELLYJELLYUSDT,0.06,19,1.8,3,2.0,0.0061,64,100,-75.27078070769873
JELLYJELLYUSDT,0.06,21,2.2,4,3.0,0.0061,33,45,-75.67345944626557
JELLYJELLYUSDT,0.04,19,1.7,4,2.0,0.0061,49,90,-75.79914323348534
JELLYJELLYUSDT,0.05,18,1.9,4,2.0,0.0061,44,84,-75.95485140783332
JELLYJELLYUSDT,0.04,21,1.9,4,2.0,0.0061,49,87,-76.22643596943563
JELLYJELLYUSDT,0.07,19,2.2,2,1.0,0.0061,77,137,-76.71704973121896
JELLYJELLYUSDT,0.08,20,1.8,3,3.0,0.0061,44,45,-76.97302288792523
JELLYJELLYUSDT,0.07,18,1.7,3,2.0,0.0061,60,87,-76.99529667616045
JELLYJELLYUSDT,0.05,21,1.8,3,3.0,0.0061,55,58,-77.01565647051518
JELLYJELLYUSDT,0.06,21,2.2,2,1.0,0.0061,90,162,-77.08628830870515
JELLYJELLYUSDT,0.08,18,2.1,4,2.0,0.0061,38,65,-77.2086314102047
JELLYJELLYUSDT,0.08,19,1.8,2,2.0,0.0061,79,87,-77.25517500735475
JELLYJELLYUSDT,0.08,18,1.9,4,2.0,0.0061,39,71,-77.48393024488522
JELLYJELLYUSDT,0.08,20,2.1,4,3.0,0.0061,32,43,-77.4911334450869
JELLYJELLYUSDT,0.1,18,1.7,4,3.0,0.0061,27,33,-77.88076624727435
JELLYJELLYUSDT,0.04,21,1.8,3,3.0,0.0061,55,60,-78.22883453312869
JELLYJELLYUSDT,0.06,20,2.1,2,1.0,0.0061,94,172,-78.29164639816696
JELLYJELLYUSDT,0.08,20,2.2,3,1.0,0.0061,48,121,-78.40341215441032
JELLYJELLYUSDT,0.04,18,1.8,4,2.0,0.0061,52,91,-78.57106147253596
JELLYJELLYUSDT,0.07,19,1.7,1,1.0,0.0061,200,192,-78.6671322605233
JELLYJELLYUSDT,0.08,19,2.1,3,1.0,0.0061,51,131,-78.87531996415575
JELLYJELLYUSDT,0.1,18,1.8,2,2.0,0.0061,65,72,-79.07559670196409
JELLYJELLYUSDT,0.06,21,2.1,4,3.0,0.0061,34,45,-79.08036017384323
JELLYJELLYUSDT,0.04,19,1.7,4,3.0,0.0061,37,49,-79.22084517678206
JELLYJELLYUSDT,0.04,18,1.9,4,2.0,0.0061,48,90,-79.26245897251762
JELLYJELLYUSDT,0.05,19,1.7,4,2.0,0.0061,44,84,-79.5736293701933
JELLYJELLYUSDT,0.05,18,2.2,4,2.0,0.0061,43,76,-79.71824302106664
JELLYJELLYUSDT,0.04,19,1.8,4,3.0,0.0061,35,50,-79.83617067448657
JELLYJELLYUSDT,0.06,21,1.9,2,2.0,0.0061,97,106,-79.92903877909436
JELLYJELLYUSDT,0.06,19,1.7,3,1.0,0.0061,78,190,-80.59999539621337
JELLYJELLYUSDT,0.08,20,1.8,4,2.0,0.0061,39,69,-81.17060370466055
JELLYJELLYUSDT,0.06,19,2.2,2,1.0,0.0061,91,160,-81.33470903708694
JELLYJELLYUSDT,0.08,18,2.0,3,1.0,0.0061,55,141,-81.46277624186965
JELLYJELLYUSDT,0.07,18,1.7,2,1.5,0.0061,108,131,-81.54692531563894
JELLYJELLYUSDT,0.08,21,2.1,2,2.0,0.0061,70,77,-81.79017733722509
JELLYJELLYUSDT,0.06,18,1.8,2,2.0,0.0061,99,114,-82.27151212613643
JELLYJELLYUSDT,0.06,20,1.8,3,2.0,0.0061,62,98,-82.33015172686633
JELLYJELLYUSDT,0.06,21,1.9,3,2.0,0.0061,62,97,-82.33372381295338
JELLYJELLYUSDT,0.04,19,1.8,4,2.0,0.0061,49,89,-82.5190498016977
JELLYJELLYUSDT,0.1,18,1.8,2,1.0,0.0061,69,135,-82.6505312840501
JELLYJELLYUSDT,0.05,21,1.9,4,2.0,0.0061,43,81,-82.80471566810265
JELLYJELLYUSDT,0.09,21,2.0,4,2.0,0.0061,37,66,-83.23762683657075
JELLYJELLYUSDT,0.1,21,2.1,3,2.0,0.0061,41,62,-83.42687927305998
JELLYJELLYUSDT,0.04,20,1.8,4,2.0,0.0061,48,88,-84.01433514426601
JELLYJELLYUSDT,0.09,18,2.1,4,2.0,0.0061,34,61,-84.22670874405638
JELLYJELLYUSDT,0.08,21,1.8,3,3.0,0.0061,43,46,-84.26614115313306
JELLYJELLYUSDT,0.09,21,2.1,4,3.0,0.0061,31,40,-84.27580291452891
JELLYJELLYUSDT,0.06,20,2.1,3,2.0,0.0061,57,86,-84.37584055431282
JELLYJELLYUSDT,0.08,21,1.9,4,2.0,0.0061,39,68,-84.79894428855658
JELLYJELLYUSDT,0.08,19,1.8,4,2.0,0.0061,40,71,-85.05018673302106
JELLYJELLYUSDT,0.07,19,1.8,4,2.0,0.0061,39,72,-85.29490996353945
JELLYJELLYUSDT,0.06,21,2.2,4,2.0,0.0061,39,73,-85.32601392264887
JELLYJELLYUSDT,0.07,18,2.0,4,2.0,0.0061,41,73,-85.37235696228538
JELLYJELLYUSDT,0.06,18,2.2,2,1.0,0.0061,92,164,-85.45252698153458
JELLYJELLYUSDT,0.06,21,1.8,3,1.0,0.0061,75,181,-85.55381133133278
JELLYJELLYUSDT,0.05,18,1.9,4,3.0,0.0061,40,51,-85.76356843520162
JELLYJELLYUSDT,0.07,20,1.8,4,2.0,0.0061,38,71,-85.85070098255972
JELLYJELLYUSDT,0.08,20,2.2,4,3.0,0.0061,30,40,-85.9952162506162
JELLYJELLYUSDT,0.1,21,1.8,4,2.0,0.0061,34,65,-86.16478243991543
JELLYJELLYUSDT,0.06,18,1.7,2,2.0,0.0061,102,116,-86.22869515715274
JELLYJELLYUSDT,0.07,18,1.8,2,1.5,0.0061,105,131,-86.29033134772565
JELLYJELLYUSDT,0.05,18,1.8,4,2.0,0.0061,46,85,-86.34444279547769
JELLYJELLYUSDT,0.04,20,2.2,2,1.0,0.0061,113,206,-86.66454261109678
JELLYJELLYUSDT,0.07,18,1.8,4,2.0,0.0061,41,74,-86.7329784971227
JELLYJELLYUSDT,0.08,21,2.0,2,2.0,0.0061,73,79,-86.84184722021223
JELLYJELLYUSDT,0.07,18,2.2,4,2.0,0.0061,38,68,-87.1028474361751
JELLYJELLYUSDT,0.07,20,2.2,2,1.0,0.0061,76,139,-87.76889245154193
JELLYJELLYUSDT,0.1,18,1.8,3,1.0,0.0061,47,127,-88.22969001942792
JELLYJELLYUSDT,0.04,20,1.7,3,3.0,0.0061,59,62,-88.23102950678724
JELLYJELLYUSDT,0.08,20,2.2,2,1.0,0.0061,66,126,-88.7028495354752
JELLYJELLYUSDT,0.06,21,1.7,3,3.0,0.0061,54,55,-89.0499621963816
JELLYJELLYUSDT,0.09,21,1.7,4,2.0,0.0061,35,72,-89.37862783574796
JELLYJELLYUSDT,0.08,19,2.2,2,1.0,0.0061,65,125,-89.707969718708
JELLYJELLYUSDT,0.06,19,1.7,3,2.0,0.0061,64,100,-89.74217327462142
JELLYJELLYUSDT,0.1,19,2.1,4,2.0,0.0061,29,54,-89.75540299419202
JELLYJELLYUSDT,0.09,20,2.2,4,2.0,0.0061,34,59,-89.7985170349608
JELLYJELLYUSDT,0.09,18,1.8,3,1.0,0.0061,54,138,-89.81669889904168
JELLYJELLYUSDT,0.06,21,2.0,2,2.0,0.0061,93,101,-89.89730072282956
JELLYJELLYUSDT,0.05,18,2.0,4,2.0,0.0061,43,81,-90.2380839544959
JELLYJELLYUSDT,0.06,20,2.2,4,1.0,0.0061,40,136,-90.28666954164026
JELLYJELLYUSDT,0.06,20,1.7,4,2.0,0.0061,40,83,-90.38620630228202
JELLYJELLYUSDT,0.06,20,2.2,3,2.0,0.0061,55,85,-90.6156441933637
JELLYJELLYUSDT,0.04,18,1.7,4,2.0,0.0061,51,90,-90.81749654724346
JELLYJELLYUSDT,0.06,18,1.8,3,1.0,0.0061,76,184,-91.13111930582424
JELLYJELLYUSDT,0.08,18,1.8,4,2.0,0.0061,41,73,-91.31552937121504
JELLYJELLYUSDT,0.05,19,1.8,4,2.0,0.0061,43,83,-91.56338726829092
JELLYJELLYUSDT,0.06,21,2.1,3,2.0,0.0061,57,87,-91.77970652807736
JELLYJELLYUSDT,0.08,18,1.8,3,1.0,0.0061,61,153,-92.0527646743421
JELLYJELLYUSDT,0.05,20,1.8,4,2.0,0.0061,42,82,-93.05867261085923
JELLYJELLYUSDT,0.08,19,2.1,4,2.0,0.0061,39,66,-93.143496380124
JELLYJELLYUSDT,0.07,21,1.9,4,2.0,0.0061,37,70,-94.08848998713526
JELLYJELLYUSDT,0.06,20,1.7,3,3.0,0.0061,53,56,-94.13090504405216
JELLYJELLYUSDT,0.09,20,2.0,4,2.0,0.0061,36,67,-94.1319842513416
JELLYJELLYUSDT,0.04,21,2.1,4,3.0,0.0061,38,53,-94.33152637063154
JELLYJELLYUSDT,0.08,18,2.2,2,1.0,0.0061,65,128,-94.66068185044426
JELLYJELLYUSDT,0.08,18,1.9,4,3.0,0.0061,35,45,-95.04419716040144
JELLYJELLYUSDT,0.07,18,1.7,4,3.0,0.0061,32,39,-95.16705438330176
JELLYJELLYUSDT,0.1,21,2.0,4,2.0,0.0061,31,57,-95.5015936895322
JELLYJELLYUSDT,0.06,20,2.2,2,1.0,0.0061,88,161,-96.03648140685875
JELLYJELLYUSDT,0.09,18,1.8,2,2.0,0.0061,72,82,-96.50709143962392
JELLYJELLYUSDT,0.08,19,1.7,2,2.0,0.0061,82,91,-96.74088446290588
JELLYJELLYUSDT,0.06,18,1.9,4,3.0,0.0061,37,50,-97.86499577202204
JELLYJELLYUSDT,0.06,21,2.1,4,2.0,0.0061,39,73,-97.92936725336985
JELLYJELLYUSDT,0.06,18,1.7,3,2.0,0.0061,64,98,-97.95515789607958
JELLYJELLYUSDT,0.06,18,2.1,4,2.0,0.0061,40,76,-98.14525057136277
JELLYJELLYUSDT,0.06,21,1.8,3,2.0,0.0061,62,100,-98.465505471293
JELLYJELLYUSDT,0.05,18,1.7,4,3.0,0.0061,37,45,-98.55009955282802
JELLYJELLYUSDT,0.04,18,2.2,4,2.0,0.0061,46,86,-98.69563551296206
JELLYJELLYUSDT,0.07,20,1.7,2,1.0,0.0061,109,187,-98.82537070182512
JELLYJELLYUSDT,0.09,20,1.7,4,2.0,0.0061,36,72,-98.94256682133924
JELLYJELLYUSDT,0.07,21,1.7,3,3.0,0.0061,48,50,-98.9996421990167
JELLYJELLYUSDT,0.06,19,2.0,4,2.0,0.0061,40,77,-99.00182097324132
JELLYJELLYUSDT,0.1,20,2.1,4,2.0,0.0061,29,55,-100.2972170633119
JELLYJELLYUSDT,0.08,18,1.7,4,2.0,0.0061,38,69,-100.30093184269728
JELLYJELLYUSDT,0.06,20,2.2,3,1.0,0.0061,60,151,-100.49107412657744
JELLYJELLYUSDT,0.07,20,1.7,3,3.0,0.0061,48,51,-100.80185603662622
JELLYJELLYUSDT,0.06,20,2.2,4,3.0,0.0061,32,45,-100.84087392571809
JELLYJELLYUSDT,0.09,21,1.8,4,2.0,0.0061,37,71,-100.95866280456416
JELLYJELLYUSDT,0.06,18,2.2,4,2.0,0.0061,40,74,-101.12818082813055
JELLYJELLYUSDT,0.09,18,1.7,3,2.0,0.0061,53,83,-102.520378169376
JELLYJELLYUSDT,0.1,20,1.7,4,2.0,0.0061,32,66,-102.7266244971584
JELLYJELLYUSDT,0.06,20,1.7,3,2.0,0.0061,62,103,-102.95554679290974
JELLYJELLYUSDT,0.09,19,1.9,4,2.0,0.0061,35,70,-103.34080019068898
JELLYJELLYUSDT,0.09,19,1.7,2,1.0,0.0061,81,153,-104.21877083169228
JELLYJELLYUSDT,0.08,20,1.9,4,2.0,0.0061,38,70,-104.30703424211592
JELLYJELLYUSDT,0.04,20,1.9,4,2.0,0.0061,46,88,-104.31573878499228
JELLYJELLYUSDT,0.1,18,1.7,3,3.0,0.0061,40,40,-104.50588249111097
JELLYJELLYUSDT,0.04,21,1.7,3,3.0,0.0061,56,61,-105.43925906270528
JELLYJELLYUSDT,0.09,18,1.8,2,1.0,0.0061,77,149,-106.24398704393415
JELLYJELLYUSDT,0.06,21,2.1,2,2.0,0.0061,85,100,-106.5666243482377
JELLYJELLYUSDT,0.05,18,1.7,4,2.0,0.0061,45,86,-106.74357320329084
JELLYJELLYUSDT,0.09,18,1.8,4,2.0,0.0061,37,71,-107.1050369911054
JELLYJELLYUSDT,0.1,20,2.0,4,2.0,0.0061,30,58,-107.1232315215882
JELLYJELLYUSDT,0.09,21,2.1,4,2.0,0.0061,34,64,-107.94211995575674
JELLYJELLYUSDT,0.06,18,1.7,4,3.0,0.0061,34,45,-108.84107297767537
JELLYJELLYUSDT,0.07,18,1.7,4,2.0,0.0061,39,74,-109.2305346643902
JELLYJELLYUSDT,0.09,18,2.2,4,2.0,0.0061,30,58,-111.63455705806724
JELLYJELLYUSDT,0.09,21,1.7,3,3.0,0.0061,44,47,-111.78201512469792
JELLYJELLYUSDT,0.05,20,1.9,4,2.0,0.0061,40,82,-112.1649746273109
JELLYJELLYUSDT,0.1,18,2.0,4,2.0,0.0061,30,62,-113.0689013663966
JELLYJELLYUSDT,0.09,19,2.0,4,2.0,0.0061,34,67,-113.99014603282664
JELLYJELLYUSDT,0.07,18,1.8,4,3.0,0.0061,30,40,-114.0371979803494
JELLYJELLYUSDT,0.08,18,1.8,2,1.0,0.0061,88,168,-114.25143408255758
JELLYJELLYUSDT,0.07,19,1.8,2,2.0,0.0061,92,99,-115.31881915496383
JELLYJELLYUSDT,0.09,20,1.7,3,3.0,0.0061,43,47,-115.96699306056308
JELLYJELLYUSDT,0.07,20,1.9,4,2.0,0.0061,35,71,-116.7917359399468
JELLYJELLYUSDT,0.09,18,1.7,2,1.0,0.0061,80,154,-117.16250930602784
JELLYJELLYUSDT,0.06,19,1.9,4,2.0,0.0061,38,82,-117.37990408625672
JELLYJELLYUSDT,0.06,19,1.7,4,2.0,0.0061,40,83,-117.99617015741454
JELLYJELLYUSDT,0.06,18,1.9,4,2.0,0.0061,39,83,-118.04138775379424
JELLYJELLYUSDT,0.06,21,1.8,4,2.0,0.0061,40,83,-118.44071640245782
JELLYJELLYUSDT,0.06,19,2.1,3,2.0,0.0061,55,88,-119.5676103151912
JELLYJELLYUSDT,0.08,18,2.0,4,2.0,0.0061,38,72,-120.13771737620252
JELLYJELLYUSDT,0.09,19,2.1,4,2.0,0.0061,33,62,-120.17322930852806
JELLYJELLYUSDT,0.09,21,1.9,4,2.0,0.0061,35,69,-120.45568321096822
JELLYJELLYUSDT,0.1,21,1.9,4,2.0,0.0061,31,64,-121.3589297246277
JELLYJELLYUSDT,0.1,18,1.7,2,2.0,0.0061,65,76,-121.38526845823282
JELLYJELLYUSDT,0.08,19,1.7,2,1.0,0.0061,91,175,-121.38966332718336
JELLYJELLYUSDT,0.07,18,1.8,2,1.0,0.0061,107,186,-122.98458394371023
JELLYJELLYUSDT,0.06,20,2.2,4,2.0,0.0061,38,74,-123.37330334481032
JELLYJELLYUSDT,0.06,19,2.1,4,2.0,0.0061,40,77,-123.62320206305826
JELLYJELLYUSDT,0.08,18,1.8,2,2.0,0.0061,78,88,-123.6558437746973
JELLYJELLYUSDT,0.09,18,1.7,4,3.0,0.0061,30,40,-124.12566892602024
JELLYJELLYUSDT,0.09,18,1.9,4,2.0,0.0061,34,71,-124.60232218557675
JELLYJELLYUSDT,0.08,18,1.7,2,1.0,0.0061,91,176,-125.33677131803584
JELLYJELLYUSDT,0.09,19,1.7,4,2.0,0.0061,35,71,-125.40507797332872
JELLYJELLYUSDT,0.09,18,2.0,4,2.0,0.0061,34,68,-126.10416909464668
JELLYJELLYUSDT,0.07,20,1.7,2,2.0,0.0061,93,103,-126.69018279357876
JELLYJELLYUSDT,0.1,21,2.1,4,2.0,0.0061,28,57,-126.74898988782834
JELLYJELLYUSDT,0.05,21,1.7,3,3.0,0.0061,53,61,-128.254288902306
JELLYJELLYUSDT,0.08,18,2.2,4,2.0,0.0061,33,65,-129.76196958380572
JELLYJELLYUSDT,0.04,18,1.9,4,3.0,0.0061,38,57,-130.24150283436353
JELLYJELLYUSDT,0.08,18,1.7,4,3.0,0.0061,31,43,-130.71856329252677
JELLYJELLYUSDT,0.09,18,1.8,3,3.0,0.0061,43,46,-130.84918839239128
JELLYJELLYUSDT,0.05,18,1.8,4,3.0,0.0061,33,46,-131.3704129884644
JELLYJELLYUSDT,0.1,18,1.8,4,2.0,0.0061,31,66,-131.8866642377552
JELLYJELLYUSDT,0.1,19,1.9,4,2.0,0.0061,29,64,-132.07203795694528
JELLYJELLYUSDT,0.1,19,2.0,4,2.0,0.0061,29,62,-132.15571592195064
JELLYJELLYUSDT,0.04,18,1.7,4,3.0,0.0061,35,50,-133.83336884321133
JELLYJELLYUSDT,0.07,18,1.7,2,1.0,0.0061,111,194,-134.00391810432518
JELLYJELLYUSDT,0.1,19,1.7,4,2.0,0.0061,31,66,-135.98107983277336
JELLYJELLYUSDT,0.06,21,1.9,4,2.0,0.0061,38,81,-136.53027194239277
JELLYJELLYUSDT,0.07,19,1.7,3,3.0,0.0061,46,50,-136.54684501231893
JELLYJELLYUSDT,0.06,18,1.8,4,2.0,0.0061,41,85,-136.82605292782185
JELLYJELLYUSDT,0.09,19,1.8,4,2.0,0.0061,34,70,-136.9086288960597
JELLYJELLYUSDT,0.05,20,1.7,3,3.0,0.0061,52,63,-137.62727216938018
JELLYJELLYUSDT,0.08,20,1.7,3,3.0,0.0061,41,50,-137.672522481105
JELLYJELLYUSDT,0.09,20,1.8,4,2.0,0.0061,33,69,-138.2663541553083
JELLYJELLYUSDT,0.05,18,1.8,3,3.0,0.0061,50,58,-138.6030157769907
JELLYJELLYUSDT,0.04,18,1.8,3,3.0,0.0061,52,61,-138.72181820501885
JELLYJELLYUSDT,0.07,19,1.7,2,1.0,0.0061,109,194,-139.56504034150902
JELLYJELLYUSDT,0.06,19,1.8,4,2.0,0.0061,38,83,-140.59221964941682
JELLYJELLYUSDT,0.1,18,1.9,4,2.0,0.0061,29,65,-141.48885160708932
JELLYJELLYUSDT,0.07,18,1.8,3,3.0,0.0061,45,51,-141.6727982967601
JELLYJELLYUSDT,0.08,21,1.7,3,3.0,0.0061,41,50,-141.882671789566
JELLYJELLYUSDT,0.06,20,1.8,4,2.0,0.0061,37,82,-142.08750499198513
JELLYJELLYUSDT,0.06,18,1.7,4,2.0,0.0061,40,83,-142.44467077608138
JELLYJELLYUSDT,0.08,18,1.8,4,3.0,0.0061,29,43,-143.94241225781371
JELLYJELLYUSDT,0.04,18,1.7,3,3.0,0.0061,56,60,-143.9625647484101
JELLYJELLYUSDT,0.09,19,1.7,3,3.0,0.0061,42,46,-146.72908228566556
JELLYJELLYUSDT,0.06,18,1.8,4,3.0,0.0061,30,46,-147.10204993899205
JELLYJELLYUSDT,0.1,20,1.8,4,2.0,0.0061,29,65,-148.00065903039257
JELLYJELLYUSDT,0.06,18,2.0,4,2.0,0.0061,38,81,-148.05073711982442
JELLYJELLYUSDT,0.04,19,1.7,3,3.0,0.0061,54,62,-149.1257152110975
JELLYJELLYUSDT,0.08,18,1.8,3,3.0,0.0061,41,49,-152.48402230830615
JELLYJELLYUSDT,0.06,19,1.7,3,3.0,0.0061,48,56,-153.94806868945483
JELLYJELLYUSDT,0.07,19,1.7,2,2.0,0.0061,92,103,-154.11480349000945
JELLYJELLYUSDT,0.1,19,1.8,4,2.0,0.0061,29,65,-154.35705671891827
JELLYJELLYUSDT,0.06,18,1.8,3,3.0,0.0061,46,56,-156.33756878061547
JELLYJELLYUSDT,0.08,18,1.7,2,2.0,0.0061,78,90,-157.55760951768636
JELLYJELLYUSDT,0.09,20,1.9,4,2.0,0.0061,32,71,-157.93541885671624
JELLYJELLYUSDT,0.07,18,1.8,2,2.0,0.0061,91,100,-159.2137060046813
JELLYJELLYUSDT,0.09,18,1.7,4,2.0,0.0061,34,72,-160.37276733547964
JELLYJELLYUSDT,0.06,20,1.9,4,2.0,0.0061,35,82,-164.43775315038263
JELLYJELLYUSDT,0.07,18,1.7,3,3.0,0.0061,45,50,-165.53652299815542
JELLYJELLYUSDT,0.08,19,1.7,3,3.0,0.0061,40,49,-168.36391620158042
JELLYJELLYUSDT,0.04,18,1.8,4,3.0,0.0061,31,51,-170.32230223164794
JELLYJELLYUSDT,0.06,18,1.7,3,3.0,0.0061,48,55,-170.725959770692
JELLYJELLYUSDT,0.1,20,1.9,4,2.0,0.0061,27,66,-172.21125822464558
JELLYJELLYUSDT,0.05,19,1.7,3,3.0,0.0061,50,61,-172.2132448159134
JELLYJELLYUSDT,0.05,18,1.7,3,3.0,0.0061,52,60,-172.3825676666632
JELLYJELLYUSDT,0.1,18,1.7,4,2.0,0.0061,29,67,-179.37250397986384
JELLYJELLYUSDT,0.09,18,1.7,2,2.0,0.0061,68,86,-181.2920132208997
JELLYJELLYUSDT,0.09,18,1.7,3,3.0,0.0061,40,47,-187.86871867362944
JELLYJELLYUSDT,0.07,18,1.7,2,2.0,0.0061,91,102,-200.08460682367087
JELLYJELLYUSDT,0.08,18,1.7,3,3.0,0.0061,39,51,-211.82090619573927
