market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
1000TOSHIUSDT,0.1,19,1.9,3,3.0,0.0061,12,14,-8.627108149228544
1000TOSHIUSDT,0.1,20,1.7,3,3.0,0.0061,13,15,-8.745724294141661
1000TOSHIUSDT,0.1,18,1.9,1,1.0,0.0061,36,33,-8.883869195511899
1000TOSHIUSDT,0.09,18,2.2,4,3.0,0.0061,11,12,-8.894240044892426
1000TOSHIUSDT,0.1,20,1.8,3,1.5,0.0061,15,27,-8.896361417725945
1000TOSHIUSDT,0.09,19,2.2,2,1.5,0.0061,15,18,-9.060295455109337
1000TOSHIUSDT,0.09,18,2.2,4,1.0,0.0061,9,24,-9.15580177379872
1000TOSHIUSDT,0.1,21,2.1,2,1.5,0.0061,16,20,-9.19743695183296
1000TOSHIUSDT,0.1,18,2.1,4,2.0,0.0061,8,19,-9.35223297249368
1000TOSHIUSDT,0.09,18,1.7,1,1.0,0.0061,51,48,-9.433921567243695
1000TOSHIUSDT,0.09,21,1.8,3,2.0,0.0061,21,29,-9.467131042596195
1000TOSHIUSDT,0.1,20,1.9,3,2.0,0.0061,16,22,-9.517021139939567
1000TOSHIUSDT,0.1,21,1.9,3,2.0,0.0061,16,22,-9.517021139939567
1000TOSHIUSDT,0.09,20,2.2,3,1.5,0.0061,12,22,-9.621843799490962
1000TOSHIUSDT,0.09,21,1.8,3,1.5,0.0061,19,34,-9.793224093999608
1000TOSHIUSDT,0.1,19,2.1,3,1.5,0.0061,10,21,-9.884626968739363
1000TOSHIUSDT,0.09,20,2.1,4,2.0,0.0061,11,21,-9.92421020549375
1000TOSHIUSDT,0.1,19,2.0,1,1.0,0.0061,31,29,-10.018119317869887
1000TOSHIUSDT,0.1,21,2.1,1,1.0,0.0061,29,27,-10.140846525651249
1000TOSHIUSDT,0.09,18,1.8,1,1.0,0.0061,47,43,-10.16759488453288
1000TOSHIUSDT,0.1,18,1.8,2,2.0,0.0061,20,18,-10.624778762126464
1000TOSHIUSDT,0.07,21,1.7,3,1.5,0.0061,37,68,-10.68233061397212
1000TOSHIUSDT,0.09,21,2.0,1,1.0,0.0061,38,36,-10.733357111236815
1000TOSHIUSDT,0.09,21,1.8,3,3.0,0.0061,16,19,-10.826876838293405
1000TOSHIUSDT,0.09,19,1.8,4,2.0,0.0061,15,29,-10.850634887133698
1000TOSHIUSDT,0.07,18,1.9,2,2.0,0.0061,46,43,-11.084791151131608
1000TOSHIUSDT,0.09,19,1.7,3,1.5,0.0061,20,36,-11.085209403448031
1000TOSHIUSDT,0.09,19,2.2,4,1.0,0.0061,10,27,-11.091347386279566
1000TOSHIUSDT,0.1,21,1.7,3,1.5,0.0061,16,28,-11.197224539961976
1000TOSHIUSDT,0.09,21,1.8,1,1.0,0.0061,47,46,-11.273799475955094
1000TOSHIUSDT,0.1,18,2.2,4,2.0,0.0061,8,18,-11.276852456948726
1000TOSHIUSDT,0.08,21,1.9,3,2.0,0.0061,28,39,-11.29915832259589
1000TOSHIUSDT,0.1,19,1.8,3,1.5,0.0061,15,27,-11.589580556941996
1000TOSHIUSDT,0.07,19,1.7,4,2.0,0.0061,25,51,-11.602153259479824
1000TOSHIUSDT,0.1,18,2.0,3,2.0,0.0061,13,19,-11.820794351945324
1000TOSHIUSDT,0.06,20,2.2,4,2.0,0.0061,26,49,-11.872147013986272
1000TOSHIUSDT,0.1,18,1.8,3,1.5,0.0061,15,27,-11.900623127849308
1000TOSHIUSDT,0.08,18,1.9,2,2.0,0.0061,34,30,-11.99317794670719
1000TOSHIUSDT,0.09,21,1.8,4,2.0,0.0061,14,27,-12.054107802873553
1000TOSHIUSDT,0.06,19,2.0,3,2.0,0.0061,45,66,-12.076958024938383
1000TOSHIUSDT,0.1,21,1.8,3,1.5,0.0061,15,28,-12.11032346111552
1000TOSHIUSDT,0.09,19,1.7,2,2.0,0.0061,29,28,-12.341237387529093
1000TOSHIUSDT,0.1,21,1.9,3,1.5,0.0061,14,26,-12.458175053591926
1000TOSHIUSDT,0.1,20,1.7,3,2.0,0.0061,17,24,-12.553641748040928
1000TOSHIUSDT,0.09,21,1.9,1,1.0,0.0061,44,43,-12.616203539012083
1000TOSHIUSDT,0.07,20,2.1,4,2.0,0.0061,20,43,-12.660522189885569
1000TOSHIUSDT,0.08,20,1.7,1,1.0,0.0061,64,60,-12.70136721531846
1000TOSHIUSDT,0.09,19,1.7,4,2.0,0.0061,15,29,-12.733993065997954
1000TOSHIUSDT,0.06,18,2.1,3,2.0,0.0061,41,58,-12.902478619507509
1000TOSHIUSDT,0.1,21,2.2,3,2.0,0.0061,12,19,-13.032097051874754
1000TOSHIUSDT,0.09,20,1.7,3,1.5,0.0061,20,37,-13.231695572773582
1000TOSHIUSDT,0.1,21,1.8,1,1.0,0.0061,39,37,-13.242049762282011
1000TOSHIUSDT,0.07,21,1.7,4,2.0,0.0061,25,51,-13.252352612704986
1000TOSHIUSDT,0.09,18,1.8,4,2.0,0.0061,13,26,-13.493379347436186
1000TOSHIUSDT,0.09,21,1.7,3,1.5,0.0061,20,37,-13.90543834751007
1000TOSHIUSDT,0.08,18,1.7,2,2.0,0.0061,38,35,-14.023836032027
1000TOSHIUSDT,0.1,20,1.9,3,1.5,0.0061,14,26,-14.196587873031389
1000TOSHIUSDT,0.1,18,1.8,1,1.0,0.0061,39,35,-14.276308192065551
1000TOSHIUSDT,0.1,20,2.0,3,2.0,0.0061,14,21,-14.431899638516809
1000TOSHIUSDT,0.1,18,2.2,4,3.0,0.0061,9,11,-14.50439982649837
1000TOSHIUSDT,0.08,18,1.8,4,2.0,0.0061,18,35,-14.646600202573955
1000TOSHIUSDT,0.08,19,1.9,3,3.0,0.0061,24,25,-14.762176165083496
1000TOSHIUSDT,0.1,21,1.7,1,1.0,0.0061,41,38,-14.777651926859722
1000TOSHIUSDT,0.09,18,2.0,3,2.0,0.0061,18,25,-14.975054879919115
1000TOSHIUSDT,0.09,18,1.8,2,2.0,0.0061,27,25,-15.09809297032925
1000TOSHIUSDT,0.07,20,2.1,3,2.0,0.0061,28,46,-15.261444576703775
1000TOSHIUSDT,0.09,18,1.8,3,3.0,0.0061,16,19,-15.408865539626376
1000TOSHIUSDT,0.07,21,2.1,4,2.0,0.0061,20,43,-15.81413581079352
1000TOSHIUSDT,0.07,21,2.2,4,2.0,0.0061,18,38,-16.13409212422132
1000TOSHIUSDT,0.09,21,1.7,1,1.0,0.0061,49,48,-16.147831949503548
1000TOSHIUSDT,0.09,21,2.1,4,2.0,0.0061,11,22,-16.27778369270522
1000TOSHIUSDT,0.07,19,2.2,4,2.0,0.0061,17,36,-16.458198962538336
1000TOSHIUSDT,0.1,19,1.7,3,2.0,0.0061,17,25,-16.72015642543828
1000TOSHIUSDT,0.08,18,1.7,4,2.0,0.0061,18,36,-16.814205970637104
1000TOSHIUSDT,0.1,19,1.7,3,3.0,0.0061,13,16,-16.8271209794506
1000TOSHIUSDT,0.1,20,2.1,3,2.0,0.0061,12,19,-17.063363832583985
1000TOSHIUSDT,0.09,19,1.7,1,1.0,0.0061,50,47,-17.123288890381232
1000TOSHIUSDT,0.09,20,1.8,1,1.0,0.0061,46,45,-17.777125005826655
1000TOSHIUSDT,0.1,21,1.9,1,1.0,0.0061,35,34,-17.830430341408054
1000TOSHIUSDT,0.09,19,1.9,1,1.0,0.0061,41,38,-17.867437289738362
1000TOSHIUSDT,0.1,19,1.7,1,1.0,0.0061,41,37,-18.047253638380663
1000TOSHIUSDT,0.07,18,1.8,4,1.0,0.0061,23,80,-18.27035512936992
1000TOSHIUSDT,0.1,20,2.0,1,1.0,0.0061,31,31,-18.50821184778615
1000TOSHIUSDT,0.07,19,1.9,4,2.0,0.0061,22,49,-18.851325376773083
1000TOSHIUSDT,0.1,18,2.2,4,1.0,0.0061,7,24,-18.96732165173617
1000TOSHIUSDT,0.1,19,2.2,2,1.5,0.0061,11,17,-19.14753669492948
1000TOSHIUSDT,0.09,18,2.0,4,2.0,0.0061,12,24,-19.26902686185827
1000TOSHIUSDT,0.1,20,1.7,3,1.5,0.0061,15,29,-19.312493990758973
1000TOSHIUSDT,0.07,18,1.7,4,2.0,0.0061,23,49,-19.38839895720579
1000TOSHIUSDT,0.09,20,1.9,1,1.0,0.0061,43,43,-19.397168319968813
1000TOSHIUSDT,0.09,19,1.8,1,1.0,0.0061,47,45,-19.39885003633721
1000TOSHIUSDT,0.07,18,2.0,3,2.0,0.0061,30,51,-19.475356587253124
1000TOSHIUSDT,0.1,18,2.2,3,2.0,0.0061,10,17,-19.61910277432794
1000TOSHIUSDT,0.07,18,1.9,3,2.0,0.0061,32,54,-19.72638109276328
1000TOSHIUSDT,0.09,19,2.2,3,2.0,0.0061,13,19,-19.8212326089727
1000TOSHIUSDT,0.09,18,2.1,3,2.0,0.0061,15,22,-19.882219103523656
1000TOSHIUSDT,0.09,21,2.2,3,2.0,0.0061,14,22,-19.92030687260027
1000TOSHIUSDT,0.07,19,2.1,3,2.0,0.0061,28,47,-19.9559915691191
1000TOSHIUSDT,0.06,18,1.9,4,2.0,0.0061,30,60,-19.98815101022967
1000TOSHIUSDT,0.09,18,2.2,3,2.0,0.0061,12,19,-20.032958716373606
1000TOSHIUSDT,0.09,19,1.8,3,3.0,0.0061,15,19,-20.35945296183175
1000TOSHIUSDT,0.09,20,2.1,3,2.0,0.0061,15,23,-20.660701915879493
1000TOSHIUSDT,0.09,21,2.0,3,3.0,0.0061,13,17,-20.69140772763103
1000TOSHIUSDT,0.1,21,2.0,1,1.0,0.0061,32,32,-20.81487679592124
1000TOSHIUSDT,0.1,19,2.0,3,2.0,0.0061,13,21,-21.3233784008232
1000TOSHIUSDT,0.09,21,2.1,3,2.0,0.0061,16,24,-21.38588250745156
1000TOSHIUSDT,0.08,21,1.9,3,3.0,0.0061,24,26,-21.39471702452992
1000TOSHIUSDT,0.07,19,1.9,3,2.0,0.0061,32,54,-21.7231859995142
1000TOSHIUSDT,0.07,19,2.1,4,2.0,0.0061,20,44,-21.74760058474688
1000TOSHIUSDT,0.1,20,1.7,1,1.0,0.0061,40,38,-21.7552828387231
1000TOSHIUSDT,0.09,19,1.9,3,2.0,0.0061,19,28,-21.913549028766045
1000TOSHIUSDT,0.1,21,2.1,3,2.0,0.0061,13,21,-21.983657324576424
1000TOSHIUSDT,0.09,21,1.9,3,3.0,0.0061,15,19,-22.074753283779764
1000TOSHIUSDT,0.09,20,1.8,3,3.0,0.0061,15,19,-22.074753283779764
1000TOSHIUSDT,0.09,19,1.9,4,2.0,0.0061,13,26,-22.08574388977485
1000TOSHIUSDT,0.09,19,2.0,4,2.0,0.0061,12,24,-22.203029987535515
1000TOSHIUSDT,0.09,20,2.0,3,3.0,0.0061,13,17,-22.35717206090587
1000TOSHIUSDT,0.09,18,1.7,4,2.0,0.0061,13,28,-22.368414641452688
1000TOSHIUSDT,0.1,20,2.2,3,2.0,0.0061,11,18,-22.552161836575987
1000TOSHIUSDT,0.09,20,1.9,4,2.0,0.0061,14,28,-22.763846220666665
1000TOSHIUSDT,0.07,21,1.9,4,2.0,0.0061,22,48,-22.820042318533016
1000TOSHIUSDT,0.07,18,2.1,4,2.0,0.0061,20,44,-22.827773535316567
1000TOSHIUSDT,0.1,18,1.9,2,2.0,0.0061,18,18,-22.84967717023634
1000TOSHIUSDT,0.09,18,1.9,3,3.0,0.0061,13,17,-22.991954487730123
1000TOSHIUSDT,0.1,18,2.1,3,2.0,0.0061,11,18,-23.18300460995158
1000TOSHIUSDT,0.1,19,1.7,3,1.5,0.0061,15,30,-23.479008668156325
1000TOSHIUSDT,0.09,20,1.7,1,1.0,0.0061,48,48,-23.689723505222645
1000TOSHIUSDT,0.09,19,1.9,3,3.0,0.0061,14,18,-24.1806731476358
1000TOSHIUSDT,0.1,20,1.8,1,1.0,0.0061,37,36,-24.200452864056725
1000TOSHIUSDT,0.1,19,2.2,3,2.0,0.0061,10,17,-24.307245595790487
1000TOSHIUSDT,0.1,19,1.8,1,1.0,0.0061,37,35,-25.06668349881713
1000TOSHIUSDT,0.07,18,2.0,4,2.0,0.0061,21,48,-25.32723921658209
1000TOSHIUSDT,0.07,19,2.0,4,2.0,0.0061,21,47,-25.413522834925818
1000TOSHIUSDT,0.07,21,2.1,3,2.0,0.0061,27,47,-25.595053245890988
1000TOSHIUSDT,0.1,19,2.1,3,2.0,0.0061,11,19,-25.632114131985173
1000TOSHIUSDT,0.07,19,2.0,3,2.0,0.0061,29,50,-25.827664391538093
1000TOSHIUSDT,0.07,20,2.2,4,2.0,0.0061,17,39,-25.964774803005263
1000TOSHIUSDT,0.07,21,1.9,3,2.0,0.0061,32,53,-26.0446422423302
1000TOSHIUSDT,0.1,20,1.9,1,1.0,0.0061,34,34,-26.259844472789595
1000TOSHIUSDT,0.09,18,1.9,3,2.0,0.0061,18,28,-26.260834567360224
1000TOSHIUSDT,0.09,21,2.0,3,2.0,0.0061,17,27,-26.28144387042224
1000TOSHIUSDT,0.07,21,2.0,3,2.0,0.0061,29,51,-26.38146904259007
1000TOSHIUSDT,0.09,20,1.9,3,2.0,0.0061,20,30,-26.50948314747083
1000TOSHIUSDT,0.07,20,1.9,3,2.0,0.0061,32,54,-26.966509340022142
1000TOSHIUSDT,0.09,19,2.1,4,2.0,0.0061,11,23,-27.00976298457272
1000TOSHIUSDT,0.09,20,2.2,3,2.0,0.0061,13,21,-27.0445052647928
1000TOSHIUSDT,0.09,19,2.0,3,2.0,0.0061,17,26,-27.311128802281864
1000TOSHIUSDT,0.09,20,1.9,3,3.0,0.0061,15,20,-27.44557719710484
1000TOSHIUSDT,0.09,21,2.0,4,2.0,0.0061,11,25,-28.064823817982305
1000TOSHIUSDT,0.1,19,2.2,4,1.0,0.0061,7,27,-28.428338082787025
1000TOSHIUSDT,0.07,19,2.2,3,2.0,0.0061,22,39,-28.793867723586704
1000TOSHIUSDT,0.07,21,2.2,3,2.0,0.0061,23,42,-29.698279317261736
1000TOSHIUSDT,0.07,18,2.1,3,2.0,0.0061,27,47,-29.839560718536347
1000TOSHIUSDT,0.09,19,2.1,3,2.0,0.0061,15,24,-30.39876787263391
1000TOSHIUSDT,0.07,20,1.9,4,2.0,0.0061,22,51,-31.527053981332266
1000TOSHIUSDT,0.07,20,2.0,4,2.0,0.0061,20,47,-32.04086333176664
1000TOSHIUSDT,0.1,19,1.9,1,1.0,0.0061,32,33,-32.36864666992005
1000TOSHIUSDT,0.07,18,1.8,4,2.0,0.0061,21,49,-33.01858806662909
1000TOSHIUSDT,0.07,21,2.0,4,2.0,0.0061,20,48,-33.090876430989574
1000TOSHIUSDT,0.07,20,2.0,3,2.0,0.0061,28,50,-33.237015198906455
1000TOSHIUSDT,0.09,18,1.7,2,2.0,0.0061,26,28,-34.73488437670336
1000TOSHIUSDT,0.09,21,1.9,4,2.0,0.0061,13,29,-34.90634407899405
1000TOSHIUSDT,0.09,20,2.0,3,2.0,0.0061,17,28,-35.79217117915789
1000TOSHIUSDT,0.09,18,1.9,2,2.0,0.0061,22,23,-36.32482943298515
1000TOSHIUSDT,0.09,20,2.0,4,2.0,0.0061,11,26,-37.575551126717926
1000TOSHIUSDT,0.09,21,1.9,3,2.0,0.0061,19,31,-38.65198100579822
1000TOSHIUSDT,0.07,18,1.9,4,2.0,0.0061,20,49,-44.336205236186366
1000TOSHIUSDT,0.07,20,2.2,3,2.0,0.0061,21,42,-47.80333353201995
1000TOSHIUSDT,0.09,18,1.9,4,2.0,0.0061,10,27,-50.51149906066809
